,loss,mape,mae,val_loss,val_mape,val_mae
130,1.75240511453012e-05,285.9350280761719,0.0023163962177932262,1.8367582015343942e-05,1.6078938245773315,0.0029412233270704746
131,1.7435415429645218e-05,394.55145263671875,0.0022962491493672132,1.7296188161708415e-05,1.507793664932251,0.0027393759228289127
132,1.747224450809881e-05,261.8313293457031,0.0022810252849012613,1.8223445295006968e-05,1.5816972255706787,0.0028856254648417234
133,1.7341249986202456e-05,90.21141815185547,0.0023028994910418987,1.821583828132134e-05,1.582112193107605,0.0029031741432845592
134,1.7298763850703835e-05,311.7481994628906,0.002285626018419862,1.7808748452807777e-05,1.5623313188552856,0.002848805859684944
135,1.7270538592129014e-05,286.0003356933594,0.0022789440117776394,2.1893732991884463e-05,1.8344401121139526,0.0033995872363448143
136,1.772365067154169e-05,68.69490051269531,0.002346182009205222,1.7401680452167057e-05,1.520046591758728,0.002764706267043948
137,1.7242389731109142e-05,188.70217895507812,0.002230062847957015,1.718611929391045e-05,1.5030345916748047,0.0027329635340720415
138,1.7475738786743023e-05,261.27606201171875,0.002270626602694392,1.8127344446838833e-05,1.6117416620254517,0.002939365105703473
139,1.7318114259978756e-05,225.08331298828125,0.002279304200783372,1.8004908270086162e-05,1.6058714389801025,0.002952247392386198
140,1.733893805067055e-05,345.1324462890625,0.0022831058595329523,2.172413223888725e-05,1.7887881994247437,0.0033138690050691366
141,1.7124901205534115e-05,266.9049377441406,0.002245470182970166,1.7051101167453453e-05,1.491452932357788,0.002709529362618923
142,1.757730933604762e-05,325.0340576171875,0.00231229979544878,1.9136359696858563e-05,1.6409751176834106,0.0030117526184767485
143,1.7365713574690744e-05,396.6920471191406,0.0022657925728708506,1.6988300558296032e-05,1.4830437898635864,0.0026952004991471767
144,1.704672467894852e-05,132.94017028808594,0.0022370980586856604,1.731921838654671e-05,1.5286328792572021,0.0027904794551432133
145,1.733021235850174e-05,202.25607299804688,0.0022705094888806343,1.879827686934732e-05,1.5870685577392578,0.0029056491330266
146,1.719694773782976e-05,348.1107482910156,0.002254673046991229,1.7077485608751886e-05,1.5013785362243652,0.0027356103528290987
147,1.7375050447299145e-05,335.281982421875,0.0022686065640300512,1.7695347196422517e-05,1.5388857126235962,0.0028044311329722404
148,1.6960497305262834e-05,495.63909912109375,0.002211345126852393,1.855034861364402e-05,1.6089082956314087,0.002949512330815196
149,1.7230064258910716e-05,318.01654052734375,0.0022630367893725634,1.7429658328182995e-05,1.5155341625213623,0.0027602880727499723
150,1.7359203411615454e-05,367.8406677246094,0.002290640491992235,1.695775063126348e-05,1.4771190881729126,0.0026863287203013897
151,1.7622849554754794e-05,386.5087890625,0.0023274291306734085,1.689795135462191e-05,1.477312684059143,0.0026850334834307432
152,1.765725937730167e-05,204.5774383544922,0.002314350800588727,1.69885915966006e-05,1.4859946966171265,0.0027009635232388973
153,1.7218246284755878e-05,245.37890625,0.002256628591567278,1.703330417512916e-05,1.4957422018051147,0.0027187673840671778
154,1.7153535736724734e-05,291.2815856933594,0.0022397947032004595,1.7094906070269644e-05,1.4922316074371338,0.0027124066837131977
155,1.6938167391344905e-05,194.35874938964844,0.0022401579190045595,1.7948224922292866e-05,1.6115676164627075,0.0029595340602099895
156,1.7254056729143485e-05,293.1732177734375,0.0022585270926356316,1.78439513547346e-05,1.5581700801849365,0.002844566246494651
157,1.7291149561060593e-05,248.08865356445312,0.0022861089091748,1.7804808521759696e-05,1.5405560731887817,0.0028104539960622787
158,1.7272544937441126e-05,224.60055541992188,0.002246853895485401,1.685593815636821e-05,1.4756704568862915,0.002683945233002305
159,1.7228407159564085e-05,91.79719543457031,0.002277946565300226,1.695996252237819e-05,1.4876773357391357,0.002709396416321397
160,1.7301688785664737e-05,237.52403259277344,0.00228085252456367,2.0067365767317824e-05,1.7285335063934326,0.003214554861187935
161,1.7374202798237093e-05,371.6147766113281,0.002283897018060088,1.6981695807771757e-05,1.4744939804077148,0.0026826930698007345
162,1.6908152247196995e-05,244.75643920898438,0.0022115218453109264,1.732662167341914e-05,1.539131760597229,0.002806656528264284
163,1.7116986782639287e-05,154.74830627441406,0.002248085103929043,1.751654053805396e-05,1.5421524047851562,0.002819422632455826
164,1.7244592527276836e-05,249.0186767578125,0.0022635667119175196,2.0416162442415953e-05,1.6936745643615723,0.0031288836617022753
165,1.720839281915687e-05,155.009521484375,0.0022499123588204384,2.1046229448984377e-05,1.8495376110076904,0.003414563834667206
166,1.7201824448420666e-05,176.39564514160156,0.002259474014863372,1.6927342585404404e-05,1.4824327230453491,0.002704349346458912
167,1.6878655515029095e-05,309.6092834472656,0.0022015224676579237,1.8070511941914447e-05,1.5983885526657104,0.0029395134188234806
168,1.7169919374282472e-05,308.5944519042969,0.0022689292673021555,1.713533856673166e-05,1.4982151985168457,0.0027362159453332424
169,1.7451691746828146e-05,367.8785705566406,0.002309210365638137,1.7693295376375318e-05,1.5340124368667603,0.002799956826493144
170,1.7137126633315347e-05,298.6876525878906,0.0022715898230671883,2.1870901036891155e-05,1.875576138496399,0.003487450536340475
171,1.706734110484831e-05,274.39300537109375,0.0022175211925059557,1.690156750555616e-05,1.4846447706222534,0.0027059558779001236
172,1.7179319911519997e-05,143.45785522460938,0.002250694902613759,1.8255326722282916e-05,1.6175758838653564,0.0029702926985919476
173,1.696604158496484e-05,399.2363586425781,0.00222534011118114,1.6882395357242785e-05,1.4829778671264648,0.00269859260879457
174,1.7281261534662917e-05,123.6436996459961,0.0022744708694517612,1.69069753610529e-05,1.4759637117385864,0.0026849214918911457
175,1.7017024219967425e-05,194.80587768554688,0.002247096272185445,1.6740890714572743e-05,1.4637079238891602,0.0026630472857505083
176,1.7071426555048674e-05,358.2061462402344,0.0022473945282399654,1.9988299754913896e-05,1.6666274070739746,0.0030732895247638226
177,1.7390177163179033e-05,202.7755889892578,0.002283667214214802,1.8424336303723976e-05,1.577390432357788,0.0028952935244888067
178,1.7363821825711057e-05,253.99777221679688,0.0022670687176287174,1.6968391719274223e-05,1.480668306350708,0.0027034885715693235
179,1.704952956060879e-05,73.0217056274414,0.002252040198072791,1.700243228697218e-05,1.4835771322250366,0.0026977329980582
180,1.6958445485215634e-05,208.34938049316406,0.002223492367193103,1.719607098493725e-05,1.501448154449463,0.0027385868597775698
181,1.7311684132437222e-05,301.7847595214844,0.00231452495791018,1.839597462094389e-05,1.6333576440811157,0.0029923003166913986
182,1.6927677279454656e-05,194.78079223632812,0.0022447253577411175,1.688495831331238e-05,1.4790971279144287,0.0026931327302008867
183,1.721632906992454e-05,244.9584197998047,0.0022766173351556063,1.7071897673304193e-05,1.486495852470398,0.002706051804125309
184,1.708156560198404e-05,370.49407958984375,0.0022602714598178864,1.708166928438004e-05,1.5136792659759521,0.00276382127776742
185,1.7070178728317842e-05,156.14816284179688,0.0022717418614774942,1.7174634194816463e-05,1.4972681999206543,0.0027275520842522383
186,1.691972829576116e-05,163.26858520507812,0.0022228716406971216,1.6794914699858055e-05,1.4730497598648071,0.002682243939489126
187,1.6984608009806834e-05,138.33119201660156,0.002239126479253173,1.7975991795537993e-05,1.5686819553375244,0.0028757164254784584
188,1.7456875866628252e-05,138.53475952148438,0.002289819298312068,1.7071110050892457e-05,1.4988824129104614,0.0027349302545189857
189,1.7084441424231045e-05,310.4854431152344,0.0022574630565941334,1.6931922800722532e-05,1.4811116456985474,0.0026969832833856344
190,1.7021871826727875e-05,195.5085906982422,0.002227248391136527,1.683979462541174e-05,1.4816950559616089,0.0027031409554183483
191,1.7140351701527834e-05,288.8391418457031,0.002252902602776885,1.701919245533645e-05,1.4823356866836548,0.0026971502229571342
192,1.7278240193263628e-05,256.11334228515625,0.002280318411067128,1.807704393286258e-05,1.591751217842102,0.002919764257967472
193,1.7132462744484656e-05,263.1479797363281,0.0022436000872403383,1.7165002645924687e-05,1.5054079294204712,0.00275209522806108
194,1.7051233953679912e-05,515.5255126953125,0.0022372137755155563,1.695346145424992e-05,1.4819854497909546,0.002698250114917755
195,1.6970738215604797e-05,134.36618041992188,0.002209337428212166,1.6741239960538223e-05,1.4615014791488647,0.0026603795122355223
196,1.6883235730347224e-05,155.8730010986328,0.002230621175840497,1.6798037904663943e-05,1.474163293838501,0.002682529855519533
197,1.71460287674563e-05,469.41455078125,0.0022540665231645107,1.7445894627599046e-05,1.523685336112976,0.0027851727791130543
198,1.705578324617818e-05,228.2274627685547,0.002243665512651205,1.6878082533366978e-05,1.4737282991409302,0.0026831128634512424
199,1.6968289855867624e-05,187.71978759765625,0.0022091565188020468,1.8639277186593972e-05,1.6283625364303589,0.002995459595695138
200,1.6988062270684168e-05,312.7759704589844,0.0022196893114596605,1.6912394130486064e-05,1.4899338483810425,0.0027205580845475197
