,loss,mape,mae,val_loss,val_mape,val_mae
235,5.710463938157773e-06,4.414825439453125,0.001290815183892846,9.240254439646378e-05,1.5504056215286255,0.006765792146325111
236,5.703729584638495e-06,4.522306442260742,0.0012877078261226416,8.390989387407899e-05,1.2855912446975708,0.00589801836758852
237,5.674834937963169e-06,4.5157036781311035,0.0012835970846936107,8.556521061109379e-05,1.3177605867385864,0.006003729999065399
238,5.748975127062295e-06,4.637449741363525,0.0013053377624601126,0.00010329284850740805,1.4533171653747559,0.0067619383335113525
239,5.684436928277137e-06,4.348043918609619,0.0012725567212328315,8.810168947093189e-05,1.299635410308838,0.006022620014846325
240,5.70047450310085e-06,4.4780449867248535,0.0012856766115874052,9.073922410607338e-05,1.3445234298706055,0.006253690458834171
241,5.67560982744908e-06,4.372751235961914,0.0012746978318318725,0.0001144052657764405,1.4691929817199707,0.006938433740288019
242,5.654732376569882e-06,4.3441033363342285,0.0012777979718521237,8.174375398084521e-05,1.2756026983261108,0.0058073303662240505
243,5.6155786296585575e-06,4.363175868988037,0.0012650077696889639,8.837704808684066e-05,1.3032176494598389,0.006041937042027712
244,5.666495781042613e-06,4.299567222595215,0.001282966579310596,8.63476816448383e-05,1.2857645750045776,0.005926457699388266
245,5.718276042898651e-06,5.105926990509033,0.001320740906521678,9.498244617134333e-05,1.3677407503128052,0.006347741466015577
246,5.722411970054964e-06,4.04966402053833,0.0012693841708824039,8.572811202611774e-05,1.2800410985946655,0.00589077640324831
247,5.683898507413687e-06,4.124387264251709,0.0012701215455308557,9.658573981141672e-05,1.343360424041748,0.006304657086730003
248,5.731518285756465e-06,4.364208698272705,0.0012866395991295576,8.034658821998164e-05,1.2644128799438477,0.005754220765084028
249,5.7439569900452625e-06,4.447125434875488,0.0012835451634600759,0.00010416879376862198,1.409325361251831,0.00661635072901845
